ev,cvar,mstd,cvar_mstd,var,alpha
0.0003489165352610346,0.06787743499298293,0.06644639728321966,0.028076804547186862,max,24.6
0.00035982807845114095,0.06794250517037903,0.06653310176617966,0.02809431796717088,max,24.7
0.00037072447938424347,0.06800599951130959,0.06661865381551091,0.02811142100546027,max,24.8
0.000381604699836835,0.06806794725348286,0.06670307349758953,0.028153183333401666,max,24.9
0.00039246774096968196,0.06812837733347066,0.06678638049167995,0.02820619205619801,max,25.0
0.0004033126421234545,0.06818731838079661,0.06686859409687851,0.028258694012721186,max,25.1
0.0004141384796467751,0.06824479871243683,0.06694973323900189,0.028310697396650264,max,25.2
0.00042494436575668537,0.06830084632771727,0.06702981647740636,0.028395936595000393,max,25.3
0.00043572944743086595,0.06835548890360177,0.06710886201174238,0.028483137828095417,max,25.4
0.000446492905331608,0.06840875379037015,0.06718688768863679,0.02856955330665767,max,25.5
0.00045723395275842904,0.06846066800766515,0.06726391100829932,0.028655188535018805,max,25.6
0.00046795183462999823,0.06851125824091087,0.06733994913105046,0.028740049071809493,max,25.7
0.0004786458264969262,0.06856055083809198,0.06741501888377122,0.028824140525752773,max,25.8
0.0004893152335814221,0.06860857180687674,0.06748913676626755,0.028907468551556903,max,25.9
0.0004999593898433741,0.06865534681208874,0.06756231895755316,0.02899003884591589,max,26.0
0.0005105776570766274,0.06870090117350203,0.06763458132204136,0.029071857143603275,max,26.1
0.0005211694240263576,0.06874525986396796,0.06770593941565228,0.0291529292136814,max,26.2
0.0005317341055377511,0.06878844750784618,0.06777640849183242,0.029233260855806797,max,26.3
0.0005422711417251147,0.06883048837974592,0.06784600350747838,0.029312857896643063,max,26.4
0.0005527799971678515,0.0688714064035576,0.06791473912877688,0.02939172618637964,max,26.5
0.0005632601601279763,0.0689112251517705,0.06798262973694635,0.02946987159535408,max,26.6
0.0005737111417936092,0.06894996784506535,0.06804968943389245,0.02954730001078154,max,26.7
0.0005841324755415656,0.06898765735216994,0.06811593204776623,0.02962401733358422,max,26.8
0.0005945237162245931,0.06902431618997307,0.06818137113843381,0.029700029475330902,max,26.9
0.0006048844394772601,0.06905996652388513,0.06824602000285207,0.02977534235527468,max,27.0
0.0006152142410462691,0.06909463016843098,0.06830989168035106,0.029849961897497224,max,27.1
0.0006255127361354251,0.06912832858807416,0.06837299895782589,0.0299238940281501,max,27.2
0.0006357795587756954,0.06916108289825673,0.06843535437483705,0.029997144672803122,max,27.3
0.0006460143612114777,0.06919291386664961,0.06849697022861845,0.03006971975388595,max,27.4
0.0006562168133057433,0.06922384191459896,0.06855785857899499,0.030141625188231602,max,27.5
0.0006663866019620546,0.06925388711876557,0.0686180312532112,0.03021286688471725,max,27.6
0.0006765234305667889,0.06928306921294469,0.06867749985066807,0.030283450741997564,max,27.7
0.0006866270184469059,0.06931140759005805,0.06873627574757601,0.030353382646333138,max,27.8
0.0006966971003417033,0.06933892130430985,0.06879437010151346,0.030422668469515024,max,27.9
0.0007067334258963331,0.06936562907349852,0.06885179385590412,0.03049131406687411,max,28.0
0.0007167357591653101,0.06939154928147429,0.0689085577444064,0.03055932527538152,max,28.1
0.0007267038781340052,0.06941669998073641,0.06896467229521752,0.03062670791183897,max,28.2
0.0007366375742543507,0.0694410988951637,0.06902014783529475,0.030693467771152116,max,28.3
0.0007465366519943117,0.0694647634228609,0.06907499449449084,0.030759610624684353,max,28.4
0.0007564009284020123,0.06948771063912873,0.06912922220961382,0.030825142218699586,max,28.5
0.0007662302326825188,0.06950995729953657,0.06918284072839853,0.030890068272876547,max,28.6
0.0007760244057870569,0.06953151984309791,0.06923585961340484,0.0309543944789068,max,28.7
0.0007857833000186609,0.06955241439553794,0.06928828824583477,0.0310181264991658,max,28.8
0.0007955067786431513,0.06957265677264934,0.06934013582927245,0.031081269965456126,max,28.9
0.0008051947155196526,0.06959226248372707,0.06939141139334737,0.031143830477825096,max,29.0
0.0008148469947366621,0.06961124673507713,0.06944212379732617,0.031205813603452537,max,29.1
0.0008244635102634401,0.06962962443359277,0.06949228173362787,0.03126722487560052,max,29.2
0.0008340441656096154,0.06964741019039145,0.06954189373126618,0.03132806979263747,max,29.3
0.0008435888734965591,0.0696646183245071,0.06959096815922328,0.031388353817116466,max,29.4
0.000853097555538973,0.06968126286663368,0.06963951322975226,0.03144808237492325,max,29.5
0.0008625701419362475,0.06969735756290985,0.06968753700161145,0.03150726085447775,max,29.6
0.000872006571172701,0.06971291587874551,0.06973504738322922,0.03156589460599646,max,29.7
0.0008814067897287003,0.06972795100268137,0.06978205213580524,0.03162398894081009,max,29.8
0.0008907707517999963,0.0697424758502756,0.06982855887634476,0.031681549130734066,max,29.9
0.0009000984190246086,0.06975650306801873,0.06987457508063177,0.03173858040749189,max,30.0
0.0009093897602210355,0.06977004503726425,0.06992010808613403,0.03179508796218644,max,30.1
0.0009186447511320139,0.06978311387817726,0.06996516509485318,0.031851076944822365,max,30.2
0.0009278633741782727,0.0697957214536935,0.07000975317610925,0.031906552463872195,max,30.3
0.0009370456182180575,0.06980787937348643,0.07005387926926976,0.031961519585888665,max,30.4
0.000946191478315983,0.06981959899793733,0.07009755018641717,0.03201598333515854,max,30.5
0.0009553009555187675,0.0698308914421053,0.07014077261496365,0.032069948693397965,max,30.6
0.000964374056636963,0.0698417675796954,0.07018355312020574,0.03212342059948803,max,30.7
0.0009734107940340131,0.06985223804701834,0.07022589814782854,0.03217640394924626,max,30.8
0.0009824111854246365,0.06986231324694048,0.07026781402635351,0.03222890359523434,max,30.9
0.0009913752536734322,0.06987200335282306,0.07030930696953308,0.032280924346603124,max,31.0
0.0010003030266072521,0.06988131831244493,0.07035038307869823,0.032332470968968074,max,31.1
0.0010091945368277955,0.06989026785190688,0.07039104834505161,0.03238354818431577,max,31.2
0.0010180498215319744,0.06989886147951507,0.0704313086519115,0.0324341606709424,max,31.3
0.0010268689223400518,0.06990710848964277,0.07047116977691181,0.0324843130634187,max,31.4
0.0010356518851255547,0.0699150179665653,0.07051063739414731,0.03253400995258482,max,31.5
0.0010443987598529603,0.06992259878827212,0.07054971707628188,0.03258325588556876,max,31.6
0.0010531096004209317,0.0699298596302429,0.07058841429660268,0.03263205536583058,max,31.7
0.0010617844645077756,0.06993680896919807,0.0706267344310354,0.03268041285322898,max,31.8
0.0010704234134253365,0.06994345508681654,0.07066468276011495,0.032728332764112356,max,31.9
0.0010790265119748899,0.06994980607341494,0.07070226447091255,0.032775819471426715,max,32.0
0.0010875938283085862,0.06995586983159718,0.07073948465892221,0.032822877304847786,max,32.1
0.0010961254337962245,0.06996165407986199,0.07077634832990687,0.03286951055092957,max,32.2
0.0011046214028940238,0.06996716635617539,0.07081286040170265,0.03291572345327021,max,32.3
0.0011130818130198339,0.06997241402150212,0.07084902570598772,0.03296152021269538,max,32.4
0.0011215067444312332,0.0699774042632979,0.07088484899000935,0.033006904987457064,max,32.5
0.001129896280107845,0.0699821440989592,0.07092033491827654,0.03305188189344732,max,32.6
0.0011382505056374281,0.06998664037923175,0.07095548807421448,0.03309645500442526,max,32.7
0.0011465695091041894,0.06999089979157591,0.07099031296178415,0.033140628352257284,max,32.8
0.001154853380985088,0.06999492886348713,0.07102481400706595,0.033184405927168426,max,32.9
0.0011631022140432545,0.06999873396577327,0.07105899555981243,0.03322779167800527,max,33.0
0.001171316103230069,0.07000232131578876,0.07109286189496222,0.033270789512513055,max,33.1
0.0011794951455867952,0.07000569698061887,0.07112641721412682,0.033313403297613675,max,33.2
0.0011876394401524326,0.07000886688022367,0.07115966564704146,0.03335563685970233,max,33.3
0.0011957490878722332,0.07001183679053113,0.0711926112529877,0.033397493984945514,max,33.4
0.0012038241915106607,0.07001461234648754,0.07122525802218349,0.03343897841959009,max,33.5
0.0012118648555661249,0.07001719904505976,0.07125760987714425,0.03348009387027728,max,33.6
0.0012198711861886036,0.07001960224819159,0.07128967067401382,0.033520844004365946,max,33.7
0.0012278432911010384,0.0700218271857116,0.07132144420386899,0.03356123245025722,max,33.8
0.0012357812795222856,0.07002387895819684,0.0713529341939938,0.03360126279772824,max,33.9
0.0012436852620927308,0.07002576253978754,0.07138414430912898,0.03364093859826878,max,34.0
0.001251555350802791,0.07002748278095683,0.07141507815269055,0.03368026336542118,max,34.1
0.0012593916589223042,0.07002904441123259,0.07144573926796771,0.033719240575126985,max,34.2
0.0012671943009356923,0.07003045204187153,0.07147613113929263,0.0337578736660733,max,34.3
0.0012749633924740156,0.07003171016849086,0.07150625719318282,0.03379616604004343,max,34.4
0.0012826990502547986,0.0700328231736509,0.07153612079946314,0.03383412106227257,max,34.5
0.0012904013920200796,0.07003379532939036,0.07156572527236449,0.03387174206179755,max,34.6
0.001298070536477347,0.07003463079971928,0.07159507387159314,0.033909032331818745,max,34.7
0.0013057066032438058,0.07003533364306636,0.07162416980338393,0.03394599513005536,max,34.8
0.0013133097127906446,0.07003590781467661,0.07165301622152831,0.033982633679104035,max,34.9
0.001320879986390855,0.07003635716897172,0.07168161622838087,0.03401895116680009,max,35.0
0.001328417546066829,0.07003668546185926,0.07170997287584258,0.034054950746574386,max,35.1
0.001335922514542176,0.07003689635300203,0.07173808916632929,0.03409063553781522,max,35.2
0.001343395015192872,0.07003699340804226,0.07176596805371216,0.034126008626226945,max,35.3
0.0013508351720015188,0.07003698010078363,0.07179361244424265,0.03416107306418903,max,35.4
0.0013582431095129355,0.07003685981533025,0.07182102519745959,0.03419583187111375,max,35.5
0.0013656189527897489,0.07003663584818187,0.07184820912707135,0.0342302880338039,max,35.6
0.0013729628273722039,0.07003631141029198,0.07187516700182583,0.03426444450680943,max,35.7
0.0013802748592375291,0.0700358896290787,0.07190190154635867,0.03429830421278024,max,35.8
0.0013875551747606352,0.07003537355039913,0.07192841544202322,0.03433187004282123,max,35.9
0.001394803900677255,0.07003476614048387,0.07195471132770614,0.034365144856843166,max,36.0
0.0014020211640466407,0.07003407028782771,0.07198079180062322,0.034398131483911465,max,36.1
0.0014092070922182565,0.07003328880504589,0.07200665941710027,0.034430832722594396,max,36.2
0.0014163618127964739,0.0700324244306898,0.07203231669333632,0.034463251341308565,max,36.3
0.0014234854536090413,0.07003147983102376,0.07205776610615322,0.03449539007866176,max,36.4
0.0014305781426755537,0.07003045760176607,0.07208301009372575,0.03452725164379333,max,36.5
0.0014376400081759222,0.0700293602697919,0.07210805105630125,0.034558838716712836,max,36.6
0.0014446711784235067,0.07002819029480079,0.07213289135690171,0.034590153948635516,max,36.7
0.0014516717818346958,0.07002695007094761,0.07215753332201191,0.03462119996231472,max,36.8
0.0014586419469031497,0.0700256419284393,0.07218197924225223,0.03465197935237252,max,36.9
0.0014655818021729328,0.07002426813509488,0.07220623137303961,0.03468249468562701,max,37.0
0.0014724914762132002,0.07002283089787387,0.07223029193523467,0.03471274850141515,max,37.1
0.0014793710975948837,0.07002133236437036,0.07225416311577249,0.03474274331191651,max,37.2
0.0014862207948656003,0.07001977462427211,0.07227784706828566,0.03477248160246926,max,37.3
0.0014930406965290022,0.07001815971079184,0.07230134591370985,0.03480196583188655,max,37.4
0.0014998309310210178,0.07001648960206142,0.07232466174087926,0.03483119843276783,max,37.5
0.0015065916266907564,0.07001476622249814,0.07234779660710977,0.03486018181180861,max,37.6
0.0015133229117794134,0.07001299144413942,0.0723707525387709,0.03488891835010466,max,37.7
0.0015200249144005085,0.07001116708794797,0.07239353153184269,0.03491741040345575,max,37.8
0.0015266977625230105,0.07000929492508567,0.07241613555246729,0.03494566030266366,max,37.9
0.001533341583950465,0.07000737667816082,0.07243856653748226,0.0349736703538297,max,38.0
0.0015399565063067833,0.07000541402244376,0.07246082639494955,0.03500144283864448,max,38.1
0.0015465426570180352,0.07000340858705867,0.07248291700466969,0.035028980014680355,max,38.2
0.0015531001632966834,0.0700013619561437,0.07250484021868764,0.03505628411567385,max,38.3
0.001559629152126707,0.06999927566998743,0.07252659786178683,0.03508335735181212,max,38.4
0.0015661297502482796,0.06999715122613659,0.07254819173197435,0.03511020191000824,max,38.5
0.0015726020841442256,0.0699949900804806,0.07256962360095698,0.035136819954181275,max,38.6
0.0015790462800260308,0.0699927936483069,0.07259089521460593,0.03516321362552488,max,38.7
0.0015854624638220738,0.06999056330533704,0.07261200829341408,0.03518938504277935,max,38.8
0.0015918507611629718,0.0699883003887316,0.07263296453294288,0.035215336302497624,max,38.9
0.0015982112973718099,0.06998600619807771,0.07265376560426073,0.03524106947930572,max,39.0
0.0016045441974517072,0.06998368199634886,0.07267441315437284,0.035266586626165,max,39.1
0.001610849586074048,0.0699813290108442,0.07269490880664309,0.03529188977462727,max,39.2
0.0016171275875709323,0.0699789484341038,0.07271525416120461,0.035316980935086395,max,39.3
0.0016233783259209655,0.06997654142480392,0.07273545079536747,0.03534186209703205,max,39.4
0.0016296019247434845,0.069974109108629,0.07275550026401256,0.03536653522929112,max,39.5
0.0016357985072870118,0.06997165257912386,0.07277540409998284,0.035391002280275474,max,39.6
0.0016419681964214838,0.06996917289852478,0.07279516381446305,0.03541526517822002,max,39.7
0.0016481111146300353,0.06996667109857047,0.07281478089735338,0.03543932583142162,max,39.8
0.0016542273840005617,0.0699641481812936,0.072834256817637,0.03546318612846999,max,39.9
0.0016603171262186134,0.06996160511979399,0.07285359302373817,0.035486847938483335,max,40.0
0.0016663804625594025,0.06995904285899024,0.07287279094387467,0.03551031311133257,max,40.1
0.0016724175138820296,0.069956462316356,0.07289185198640369,0.03553358347786806,max,40.2
0.001678428400621934,0.0699538643826374,0.07291077754015962,0.0355566608501412,max,40.3
0.0016844132427860092,0.06995124992255075,0.07292956897478775,0.03557954702162425,max,40.4
0.0016903721599443866,0.06994861977546729,0.07294822764106712,0.035602243767425934,max,40.5
0.0016963052712277715,0.06994597475607578,0.07296675487123272,0.03562475284450484,max,40.6
0.0017022126953203376,0.06994331565503353,0.0729851519792859,0.03564707599187966,max,40.7
0.0017080945504546197,0.06994064323959881,0.07300342026130502,0.03566921493083752,max,40.8
0.0017139509544079612,0.06993795825424787,0.07302156099574186,0.03569117136513911,max,40.9
0.0017197820244974071,0.06993526142127648,0.0730395754437223,0.03571294698121941,max,41.0
0.001725587877575263,0.06993255344138793,0.07305746484933207,0.03573454344838911,max,41.1
0.0017313686300262088,0.0699298349942643,0.0730752304399025,0.03575596241903001,max,41.2
0.0017371243977619688,0.06992710673912428,0.073092873426289,0.03577720552878927,max,41.3
0.0017428552962195365,0.06992436931526846,0.07311039500314576,0.035798274396772856,max,41.4
0.0017485614403560668,0.0699216233426081,0.07312779634919142,0.03581917062573181,max,41.5
0.001754242944648654,0.06991886942218262,0.07314507862747499,0.03583989580225011,max,41.6
